-1.8915676264441572e-05, 0.007745465263724327, -1.268843412399292, -0.01992267556488514, 0.00011943428398808464, 0.0007754241232760251, 0.9998012185096741, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
-2.074979965982493e-05, 0.007937069982290268, -1.2642526626586914, -0.01992267556488514, 0.00011943428398808464, 0.0007754241232760251, 0.9998012185096741, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.00023231854720506817, 0.007610871456563473, -1.2521698474884033, -0.016449615359306335, 0.0011792350560426712, -0.0001666226889938116, 0.9998639822006226, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.0003865036414936185, 0.007412184961140156, -1.2447476387023926, -0.014324832707643509, 0.0018275666516274214, -0.0007429246325045824, 0.9998955130577087, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.0006386479362845421, 0.006037644110620022, -1.235161304473877, -0.0070642572827637196, 0.002768987789750099, -0.001921042101457715, 0.9999693632125854, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.0007820577011443675, 0.005246197339147329, -1.2296557426452637, -0.002885612193495035, 0.0033107080962508917, -0.0025990023277699947, 0.999987006187439, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.0010916730388998985, 0.0029711320530623198, -1.2212549448013306, 0.0073490929789841175, 0.004463952500373125, -0.003938604146242142, 0.9999552965164185, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.001208801637403667, 0.0020985072478652, -1.2180436849594116, 0.011274360120296478, 0.004906146787106991, -0.004452290013432503, 0.9999145269393921, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.0014093813952058554, 0.00015745172277092934, -1.212998867034912, 0.019413530826568604, 0.005633275955915451, -0.005397262517362833, 0.9997811317443848, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.0016661385307088494, -0.00234560901299119, -1.2068133354187012, 0.029696647077798843, 0.006573058664798737, -0.006436276249587536, 0.9995166659355164, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.0018268316052854061, -0.003746793372556567, -1.2032153606414795, 0.035110458731651306, 0.007145245559513569, -0.006861642003059387, 0.9993343949317932, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.0024632064159959555, -0.0057949768379330635, -1.1901698112487793, 0.039862100034952164, 0.00920712761580944, -0.006962457671761513, 0.9991385340690613, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.0024678367190063, -0.005818663164973259, -1.189870834350586, 0.039862100034952164, 0.00920712761580944, -0.006962457671761513, 0.9991385340690613, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.00331328809261322, -0.007495519705116749, -1.1742496490478516, 0.04166668280959129, 0.011589134112000465, -0.007066371385008097, 0.9990394115447998, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.004278590437024832, -0.009418179281055927, -1.1575103998184204, 0.043983232229948044, 0.0142257921397686, -0.007258491590619087, 0.9989046454429626, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.00470286700874567, -0.010512318462133408, -1.146986961364746, 0.04472337290644646, 0.014838776551187038, -0.007372439838945866, 0.9988620281219482, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.005248401314020157, -0.011792577803134918, -1.136458396911621, 0.04619266465306282, 0.015921710059046745, -0.007578173186630011, 0.998776912689209, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.006094328127801418, -0.013698246330022812, -1.123314619064331, 0.0491892546415329, 0.017877882346510887, -0.0077773272059857845, 0.9985992312431335, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.006216275971382856, -0.013987929560244083, -1.1209735870361328, 0.04946303740143776, 0.018069256097078323, -0.007780134212225676, 0.9985821843147278, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.0071812705136835575, -0.015956701710820198, -1.108677864074707, 0.05267803370952606, 0.020406220108270645, -0.007771548815071583, 0.9983727931976318, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.008133248426020145, -0.017659438773989677, -1.0987215042114258, 0.055536262691020966, 0.02289176918566227, -0.007515611592680216, 0.9981659650802612, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.008961290121078491, -0.018879057839512825, -1.0904691219329834, 0.056875523179769516, 0.024943895637989044, -0.006818842608481646, 0.9980463981628418, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.00951133482158184, -0.019663861021399498, -1.0848348140716553, 0.057500239461660385, 0.026156798005104065, -0.006322305183857679, 0.9979828000068665, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.009926953352987766, -0.020198872312903404, -1.081223726272583, 0.058037638664245605, 0.02720032073557377, -0.005895078182220459, 0.9979264140129089, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.011707967147231102, -0.02220054715871811, -1.0678021907806396, 0.05990203097462654, 0.031688790768384933, -0.0038534069899469614, 0.9976937770843506, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.011727026663720608, -0.022239364683628082, -1.0674762725830078, 0.05990203097462654, 0.031688790768384933, -0.0038534069899469614, 0.9976937770843506, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.012361261993646622, -0.022928424179553986, -1.062530279159546, 0.06031721085309982, 0.03308730199933052, -0.0031516922172158957, 0.9976257681846619, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.014038283377885818, -0.024558361619710922, -1.051017165184021, 0.06133358180522919, 0.03692340478301048, -0.0011138669215142727, 0.9974335432052612, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.015850812196731567, -0.026065602898597717, -1.0403155088424683, 0.062201205641031265, 0.04130689799785614, 0.0013112628366798162, 0.9972076416015625, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.016001272946596146, -0.026303410530090332, -1.0384082794189453, 0.062201205641031265, 0.04130689799785614, 0.0013112628366798162, 0.9972076416015625, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.017644312232732773, -0.027624592185020447, -1.0281347036361694, 0.06240224465727806, 0.0445786751806736, 0.003226942615583539, 0.9970498085021973, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.0183744877576828, -0.028211062774062157, -1.0235679149627686, 0.06249126046895981, 0.04603190720081329, 0.004077941179275513, 0.9969750642776489, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.01950615830719471, -0.029014920815825462, -1.0171806812286377, 0.06255365908145905, 0.04833989590406418, 0.005548655055463314, 0.996854841709137, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.022200310602784157, -0.030824244022369385, -1.0023436546325684, 0.06247413158416748, 0.0534648559987545, 0.00906013697385788, 0.9965723752975464, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.024112015962600708, -0.03224693983793259, -0.9906857013702393, 0.062422458082437515, 0.05622223764657974, 0.011163230054080486, 0.9964025020599365, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.025359250605106354, -0.03313165903091431, -0.9835084080696106, 0.062473051249980927, 0.05800021067261696, 0.012905631214380264, 0.9962763786315918, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.02652493491768837, -0.03398117050528526, -0.9764955639839172, 0.06247977167367935, 0.0593559630215168, 0.014908984303474426, 0.9961681365966797, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.02753603458404541, -0.03498494625091553, -0.9691420793533325, 0.06309328973293304, 0.05961672589182854, 0.0183692779392004, 0.996056079864502, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.027773868292570114, -0.03522493690252304, -0.9672145843505859, 0.06309328973293304, 0.05961672589182854, 0.0183692779392004, 0.996056079864502, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.02825155109167099, -0.03626157343387604, -0.9608113765716553, 0.06425479054450989, 0.05805334448814392, 0.020431291311979294, 0.9960340261459351, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.028434941545128822, -0.03679068386554718, -0.957646369934082, 0.06487853080034256, 0.057072557508945465, 0.021676085889339447, 0.996023952960968, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.028598055243492126, -0.03726258873939514, -0.954828143119812, 0.06543534994125366, 0.05619661137461662, 0.022787589579820633, 0.9960125088691711, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.028683576732873917, -0.03977563977241516, -0.9407172799110413, 0.06864238530397415, 0.048810314387083054, 0.03024447150528431, 0.9959875345230103, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.02867857739329338, -0.03989783674478531, -0.9400314092636108, 0.06878934055566788, 0.04842226952314377, 0.030593331903219223, 0.9959856867790222, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.028499115258455276, -0.040866125375032425, -0.934647262096405, 0.06990411877632141, 0.04488864168524742, 0.03331573307514191, 0.9959862232208252, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.028208423405885696, -0.04201357066631317, -0.9281773567199707, 0.07103278487920761, 0.040636464953422546, 0.0363735631108284, 0.9959819316864014, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.02795085683465004, -0.043385911732912064, -0.9201080799102783, 0.07209696620702744, 0.03601448982954025, 0.03978574648499489, 0.995952844619751, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.027882099151611328, -0.04439248889684677, -0.9136300086975098, 0.07245086133480072, 0.033245448023080826, 0.04193009063601494, 0.9959354996681213, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.02785969339311123, -0.04492750018835068, -0.9101043939590454, 0.07257489114999771, 0.03184973821043968, 0.0430208295583725, 0.9959255456924438, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.027877334505319595, -0.04614425450563431, -0.9012764096260071, 0.0723114088177681, 0.029113685712218285, 0.04507208243012428, 0.9959377646446228, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.027880340814590454, -0.04791742190718651, -0.8876915574073792, 0.07146339863538742, 0.02503059245646, 0.047976795583963394, 0.9959742426872253, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.027859020978212357, -0.048999786376953125, -0.8783726096153259, 0.07035045325756073, 0.022504936903715134, 0.04958178102970123, 0.9960351586341858, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.027850553393363953, -0.04946478456258774, -0.8742986917495728, 0.06983975321054459, 0.021445108577609062, 0.05024469643831253, 0.9960612654685974, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.027850553393363953, -0.04946478456258774, -0.8742986917495728, 0.06983975321054459, 0.021445108577609062, 0.05024469643831253, 0.9960612654685974, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.027637945488095284, -0.05175970494747162, -0.8526164293289185, 0.0667991042137146, 0.016073916107416153, 0.05362958088517189, 0.9961944818496704, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.02756347507238388, -0.05255213379859924, -0.8451470732688904, 0.06575032323598862, 0.014222470112144947, 0.05479561164975166, 0.9962289333343506, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.027435114607214928, -0.0536891371011734, -0.8340774774551392, 0.06429397314786911, 0.011875947006046772, 0.05631103366613388, 0.9962702393531799, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.027198784053325653, -0.05459180846810341, -0.8246670365333557, 0.06286536902189255, 0.009509926661849022, 0.05782032757997513, 0.9963003396987915, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.026905134320259094, -0.05538317933678627, -0.816178023815155, 0.061539940536022186, 0.007164639886468649, 0.05923425406217575, 0.9963196516036987, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.026782246306538582, -0.05636858195066452, -0.8069079518318176, 0.06078290566802025, 0.00569412624463439, 0.06005484610795975, 0.9963265061378479, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.026233335956931114, -0.05750402435660362, -0.7948099374771118, 0.05913841351866722, 0.002247690223157406, 0.061922527849674225, 0.9963248372077942, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.025627300143241882, -0.059140246361494064, -0.779873251914978, 0.05838032811880112, -0.0012452371884137392, 0.06398766487836838, 0.9962408542633057, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.02524539828300476, -0.06037009134888649, -0.7702015042304993, 0.05868302658200264, -0.0033107527997344732, 0.06524112820625305, 0.9961370229721069, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.024812811985611916, -0.06125280261039734, -0.7639958262443542, 0.059217970818281174, -0.005421978887170553, 0.06653309613466263, 0.9960106611251831, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.02445869892835617, -0.06189779192209244, -0.7598031759262085, 0.05975315347313881, -0.007086368277668953, 0.06768160313367844, 0.9958908557891846, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.024276282638311386, -0.062237732112407684, -0.7576519250869751, 0.0600617341697216, -0.007933690212666988, 0.06831110268831253, 0.9958229660987854, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.023845145478844643, -0.06316319108009338, -0.7530019879341125, 0.061533503234386444, -0.009891944006085396, 0.0695708766579628, 0.995628297328949, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.02356482855975628, -0.06376351416110992, -0.7499999403953552, 0.06249300763010979, -0.011168897151947021, 0.07039210200309753, 0.9954972863197327, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.02320951037108898, -0.06488724052906036, -0.744644284248352, 0.06429768353700638, -0.012562756426632404, 0.07092937082052231, 0.9953275918960571, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.0228580292314291, -0.0664178878068924, -0.7353188395500183, 0.06554979830980301, -0.013561500236392021, 0.07141178101301193, 0.9951983690261841, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.022695433348417282, -0.06762129068374634, -0.7260679006576538, 0.06539814919233322, -0.013550207018852234, 0.07155895233154297, 0.9951978921890259, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.022607926279306412, -0.06826471537351608, -0.7191818356513977, 0.0641564279794693, -0.01331587415188551, 0.07178729772567749, 0.9952654838562012, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.02255590818822384, -0.06848932802677155, -0.7147889137268066, 0.06256745010614395, -0.013082270510494709, 0.07169684022665024, 0.9953761696815491, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.022547978907823563, -0.06841760873794556, -0.7131754159927368, 0.06130014732480049, -0.012895950116217136, 0.07162458449602127, 0.9954627156257629, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.02251451648771763, -0.06845375895500183, -0.7097201347351074, 0.05954238399863243, -0.012644589878618717, 0.07143188267946243, 0.9955864548683167, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.022405052557587624, -0.06855381280183792, -0.6994028687477112, 0.054606176912784576, -0.011988186277449131, 0.07085216045379639, 0.9959189295768738, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.022240925580263138, -0.06838886439800262, -0.6900504231452942, 0.04917050153017044, -0.01160870399326086, 0.06960588693618774, 0.9962944388389587, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.022211724892258644, -0.06850091367959976, -0.6905688643455505, 0.049976713955402374, -0.011514149606227875, 0.06309439241886139, 0.996688961982727, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.022843463346362114, -0.06958391517400742, -0.6957209706306458, 0.057676613330841064, -0.009236599318683147, 0.059787262231111526, 0.9965006709098816, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.023195218294858932, -0.0701468288898468, -0.6984519362449646, 0.061705492436885834, -0.007969100028276443, 0.05874292179942131, 0.9963324069976807, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.024533972144126892, -0.07210524380207062, -0.7046784162521362, 0.07496795803308487, -0.002556036226451397, 0.0581292100250721, 0.9954869747161865, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.024824440479278564, -0.07248933613300323, -0.7058131694793701, 0.07758364826440811, -0.0013294256059452891, 0.057978346943855286, 0.9952976703643799, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.024824850261211395, -0.07252419739961624, -0.7055779099464417, 0.07758364826440811, -0.0013294256059452891, 0.057978346943855286, 0.9952976703643799, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.0248251985758543, -0.07255380600690842, -0.7053780555725098, 0.07758364826440811, -0.0013294256059452891, 0.057978346943855286, 0.9952976703643799, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.0248251985758543, -0.07255380600690842, -0.7053780555725098, 0.07758364826440811, -0.0013294256059452891, 0.057978346943855286, 0.9952976703643799, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.0248251985758543, -0.07255380600690842, -0.7053780555725098, 0.07758364826440811, -0.0013294256059452891, 0.057978346943855286, 0.9952976703643799, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
0.0248251985758543, -0.07255380600690842, -0.7053780555725098, 0.07758364826440811, -0.0013294256059452891, 0.057978346943855286, 0.9952976703643799, 0.5, -0.30000001192092896, 0.0, 0.12278781086206436, 0.6963642835617065, -0.12278781086206436, 0.6963642835617065
