0.008347973227500916, -0.00022149216965772212, -1.39232337474823, 0.0013238537358120084, 0.038667939603328705, 0.007691039703786373, 0.999221682548523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0.008347973227500916, -0.00022149216965772212, -1.39232337474823, 0.0013238537358120084, 0.038667939603328705, 0.007691039703786373, 0.999221682548523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0.008347973227500916, -0.00022149216965772212, -1.39232337474823, 0.0013238537358120084, 0.038667939603328705, 0.007691039703786373, 0.999221682548523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0.008347973227500916, -0.00022149216965772212, -1.39232337474823, 0.0013238537358120084, 0.038667939603328705, 0.007691039703786373, 0.999221682548523, 0.5, 0.5, 0.7289999723434448, 0.0, 0.7071068286895752, 0.0, 0.7071068286895752
0.008347973227500916, -0.00022149216965772212, -1.39232337474823, 0.0013238537358120084, 0.038667939603328705, 0.007691039703786373, 0.999221682548523, 0.5, 0.5, 0.7289999723434448, 0.0, 0.7071068286895752, 0.0, 0.7071068286895752
0.008347973227500916, -0.00022149216965772212, -1.39232337474823, 0.0013238537358120084, 0.038667939603328705, 0.007691039703786373, 0.999221682548523, 0.5, 0.5, 0.7289999723434448, 0.0, 0.7071068286895752, 0.0, 0.7071068286895752
0.008347973227500916, -0.00022149216965772212, -1.39232337474823, 0.0013238537358120084, 0.038667939603328705, 0.007691039703786373, 0.999221682548523, 0.5, 0.5, 0.7289999723434448, 0.0, 0.7071068286895752, 0.0, 0.7071068286895752
0.008347973227500916, -0.00022149216965772212, -1.39232337474823, 0.0013238537358120084, 0.038667939603328705, 0.007691039703786373, 0.999221682548523, 0.5, 0.5, 0.7289999723434448, 0.0, 0.7071068286895752, 0.0, 0.7071068286895752
0.008347973227500916, -0.00022149216965772212, -1.39232337474823, 0.0013238537358120084, 0.038667939603328705, 0.007691039703786373, 0.999221682548523, 0.5, 0.5, 0.7289999723434448, 0.0, 0.7071068286895752, 0.0, 0.7071068286895752
0.008347973227500916, -0.00022149216965772212, -1.39232337474823, 0.0013238537358120084, 0.038667939603328705, 0.007691039703786373, 0.999221682548523, 0.5, 0.5, 0.7289999723434448, 0.0, 0.7071068286895752, 0.0, 0.7071068286895752
0.008347973227500916, -0.00022149216965772212, -1.39232337474823, 0.0013238537358120084, 0.038667939603328705, 0.007691039703786373, 0.999221682548523, 0.5, 0.5, 0.7289999723434448, 0.0, 0.7071068286895752, 0.0, 0.7071068286895752
0.008347973227500916, -0.00022149216965772212, -1.39232337474823, 0.0013238537358120084, 0.038667939603328705, 0.007691039703786373, 0.999221682548523, 0.5, 0.5, 0.7289999723434448, 0.0, 0.7071068286895752, 0.0, 0.7071068286895752
0.008347973227500916, -0.00022149216965772212, -1.39232337474823, 0.0013238537358120084, 0.038667939603328705, 0.007691039703786373, 0.999221682548523, 0.5, 0.5, 0.7289999723434448, 0.0, 0.7071068286895752, 0.0, 0.7071068286895752
0.008347973227500916, -0.00022149216965772212, -1.39232337474823, 0.0013238537358120084, 0.038667939603328705, 0.007691039703786373, 0.999221682548523, 0.5, 0.5, 0.7289999723434448, 0.0, 0.7071068286895752, 0.0, 0.7071068286895752
0.008347973227500916, -0.00022149216965772212, -1.39232337474823, 0.0013238537358120084, 0.038667939603328705, 0.007691039703786373, 0.999221682548523, 0.5, 0.5, 0.7289999723434448, 0.0, 0.7071068286895752, 0.0, 0.7071068286895752
0.008347973227500916, -0.00022149216965772212, -1.39232337474823, 0.0013238537358120084, 0.038667939603328705, 0.007691039703786373, 0.999221682548523, 0.5, 0.5, 0.7289999723434448, 0.0, 0.7071068286895752, 0.0, 0.7071068286895752
0.008347973227500916, -0.00022149216965772212, -1.39232337474823, 0.0013238537358120084, 0.038667939603328705, 0.007691039703786373, 0.999221682548523, 0.5, 0.5, 0.7289999723434448, 0.0, 0.7071068286895752, 0.0, 0.7071068286895752
0.008347973227500916, -0.00022149216965772212, -1.39232337474823, 0.0013238537358120084, 0.038667939603328705, 0.007691039703786373, 0.999221682548523, 0.5, 0.5, 0.7289999723434448, 0.0, 0.7071068286895752, 0.0, 0.7071068286895752
0.008347973227500916, -0.00022149216965772212, -1.39232337474823, 0.0013238537358120084, 0.038667939603328705, 0.007691039703786373, 0.999221682548523, 0.5, 0.5, 0.7289999723434448, 0.0, 0.7071068286895752, 0.0, 0.7071068286895752
0.008347973227500916, -0.00022149216965772212, -1.39232337474823, 0.0013238537358120084, 0.038667939603328705, 0.007691039703786373, 0.999221682548523, 0.5, 0.5, 0.7289999723434448, 0.0, 0.7071068286895752, 0.0, 0.7071068286895752
0.008347973227500916, -0.00022149216965772212, -1.39232337474823, 0.0013238537358120084, 0.038667939603328705, 0.007691039703786373, 0.999221682548523, 0.5, 0.5, 0.7289999723434448, 0.0, 0.7071068286895752, 0.0, 0.7071068286895752
0.008347973227500916, -0.00022149216965772212, -1.39232337474823, 0.0013238537358120084, 0.038667939603328705, 0.007691039703786373, 0.999221682548523, 0.5, 0.5, 0.7289999723434448, 0.0, 0.7071068286895752, 0.0, 0.7071068286895752
0.008347973227500916, -0.00022149216965772212, -1.39232337474823, 0.0013238537358120084, 0.038667939603328705, 0.007691039703786373, 0.999221682548523, 0.5, 0.5, 0.7289999723434448, 0.0, 0.7071068286895752, 0.0, 0.7071068286895752
0.008347973227500916, -0.00022149216965772212, -1.39232337474823, 0.0013238537358120084, 0.038667939603328705, 0.007691039703786373, 0.999221682548523, 0.5, 0.5, 0.7289999723434448, 0.0, 0.7071068286895752, 0.0, 0.7071068286895752
0.008347973227500916, -0.00022149216965772212, -1.39232337474823, 0.0013238537358120084, 0.038667939603328705, 0.007691039703786373, 0.999221682548523, 0.5, 0.5, 0.7289999723434448, 0.0, 0.7071068286895752, 0.0, 0.7071068286895752
